5437634,29.902,122.423
5437635,30.0318,122.373
5437644,29.6818,122.147
5437649,30.2724,122.177
5437650,30.0018,122.372
5437652,30.0082,122.211
5437657,24.1883,102.323
5437670,24.1955,102.765
5437674,24.1058,102.015
5437679,24.3115,102.764
5437690,24.3556,102.773
5437694,24.6768,102.103
5437696,24.368,102.539
5437698,24.4045,102.521
5437713,41.075,123.037
5437717,41.5572,122.308
5437721,40.8754,122.611
5437722,41.1512,123.006
5437723,41.0947,123.102
5437724,41.0235,123.101
5437725,41.0419,123.11
5437749,35.6416,112.938
5437771,41.0308,113.175
5437781,40.9908,113.096
5437793,41.8568,118.752
5437816,40.6182,110.718
5437819,41.3049,111.249
5437824,40.6191,110.004
5437825,41.1279,110.072
5437831,40.5716,109.977
5437837,39.7403,105.687
5437839,41.3817,102.015
5437840,40.0913,100.167
5437847,38.955,105.89
5437851,38.9798,105.909
5437857,40.3015,107.008
5437867,40.3795,107.048
5437875,40.7492,106.715
5437897,29.4585,92.7663
5437900,25.8945,116.056
5437902,25.8202,114.932
5437920,25.835,114.942
5437930,25.786,114.376
5437947,38.0192,110.448
5437948,38.287,109.75
5437950,38.314,109.777
5437955,38.0197,108.9
5437958,37.6258,110.163
5437959,38.8061,110.471
5437960,37.7794,110.309
5437962,38.2515,109.753
5437967,18.7101,110.264
5437970,18.6714,110.318
5437974,18.7611,110.423
5437975,18.4887,109.996
5437987,37.7737,113.682
5437992,37.9271,113.892
5438002,31.5172,103.716
5438006,32.0917,103.67
5438016,31.8741,102.284
5438017,31.8611,102.247
5438036,31.4335,92.0179
5438037,45.4505,124.453
5438044,46.5812,125.068
5438048,46.6355,125.093
5438053,46.7063,124.419
5438055,46.5603,124.863
5438065,29.2192,115.502
5438093,30.7789,120.788
5438106,30.5935,120.515
5438133,30.5845,120.476
5438159,30.7891,120.714
5438160,28.0355,120.485
5438161,24.2058,110.598
5438162,27.5725,120.482
5438166,27.6016,120.228
5438167,27.7464,120.498
5438168,27.8017,120.686
5438169,28.4007,121.11
5438171,28.0031,120.703
5438172,28.2597,120.883
5438173,27.9656,120.655
5438174,27.4875,120.277
5438176,28.1266,120.748
5438177,28.0149,120.681
5438179,28.3647,120.944
5438180,27.8066,120.553
5438181,27.7845,120.461
5438184,27.9881,120.64
5438189,28.0416,120.568
5438192,27.8365,120.704
5438193,27.7821,120.65
5438196,27.5124,119.745
5438198,28.0175,120.639
5438199,27.9135,120.746
5438200,27.8859,120.71
5438202,27.9775,120.82
5438203,24.2436,110.533
5438206,27.5823,119.753
5438207,28.0104,120.65
5438208,28.0263,120.635
5438209,28.0675,120.661
5438210,28.0389,120.877
5438211,23.4695,111.346
5438217,23.8079,111.531
5438218,27.9996,120.67
5438221,27.9705,120.717
5438222,27.5061,120.06
5438224,28.0035,120.689
5438226,27.6318,120.494
5438229,23.464,111.336
5438231,27.496,120.696
5438233,27.4509,121.077
5438235,28.0536,120.513
5438236,27.5908,120.722
5438240,23.2966,111.242
5438243,27.8881,120.267
5438249,27.8655,120.73
5438250,27.9256,120.709
5438279,27.9971,120.667
5438288,27.8312,120.394
5438292,27.5942,120.23
5438293,27.6999,120.078
5438298,27.8662,121.09
5438299,28.1761,120.511
5438300,28.0011,120.727
5438302,28.1724,120.718
5438303,28.3865,120.947
5438304,27.4647,119.999
5438307,27.8051,120.733
5438309,27.7931,120.663
5438310,23.4692,110.577
5438313,27.7695,120.68
5438314,23.6368,110.784
5438315,27.3874,120.079
5438316,28.1404,120.94
5438317,23.8284,111.357
5438318,27.9935,120.591
5438320,28.8171,121.319
5438325,28.0427,120.654
5438326,28.0801,121.01
5438327,27.7789,119.851
5438328,27.7772,120.511
5438331,23.4098,111.317
5438332,27.497,120.459
5438333,27.562,120.528
5438334,28.5093,120.777
5438335,27.701,120.387
5438337,27.9376,120.666
5438339,28.1612,120.985
5438340,27.972,120.669
5438341,28.0001,120.667
5438343,27.3414,120.358
5438344,27.6316,120.531
5438345,27.8672,120.688
5438347,27.7589,120.493
5438348,27.9931,120.669
5438350,27.9996,120.648
5438351,28.139,120.895
5438352,27.9791,120.714
5438353,38.8615,112.127
5438357,31.1414,97.2166
5438358,31.1005,97.147
5438365,29.2315,96.8213
5438366,31.3221,96.5496
5438375,31.0824,97.1296
5438379,31.1504,97.1266
5438385,19.5679,110.828
5438395,19.5723,110.874
5438396,19.5109,110.786
5438398,36.8625,118.065
5438414,36.622,119.157
5438419,34.5228,117.765
5438422,34.5589,117.743
5438432,47.3255,123.968
5438433,47.1994,123.614
5438434,47.1288,123.847
5438435,47.3585,123.882
5438444,47.4646,122.857
5438450,47.0944,123.914
5438451,47.2691,124.051
5438452,47.3027,123.942
5438453,47.3575,123.944
5438454,47.3285,123.959
5438456,47.165,124.243
5438459,47.6359,123.731
5438460,47.3205,123.955
5438463,47.3713,123.882
5438464,47.285,123.877
5438465,47.8775,126.411
5438471,36.6043,114.507
5438478,36.3977,114.32
5438488,36.7022,114.735
5438499,40.9949,115.42
5438512,40.601,115.093
5438513,40.6592,114.411
5438515,41.1148,113.949
5438518,40.8104,114.895
5438521,40.1695,114.621
5438522,39.3479,114.713
5438525,40.3729,115.855
5438526,40.3318,115.227
5438527,43.7592,119.027
5438530,40.4203,115.822
5438534,40.2445,115.695
5438536,39.3313,114.566
5438537,40.7895,114.945
5438538,40.1991,115.414
5438540,40.2672,115.461
5438541,40.8104,114.882
5438542,40.9209,115.775
5438543,40.4094,115.747
5438544,40.5979,115.116
5438545,40.8517,114.862
5438547,40.7944,114.837
5438550,40.2562,114.534
5438552,40.25,115.413
5438553,40.7834,114.91
5438555,40.3012,115.546
5438558,40.2476,115.479
5438560,41.1687,114.83
5438562,28.7362,115.93
5438566,28.6055,115.979
5438567,28.6805,115.881
5438570,28.6837,115.915
5438571,29.0411,116.128
5438572,28.6979,115.942
5438575,28.6907,115.868
5438576,28.645,115.921
5438578,28.6601,116.052
5438579,28.7878,115.864
5438582,32.497,119.965
5438584,32.5317,119.965
5438617,40.4054,118.238
5438619,39.5965,118.222
5438620,39.6723,118.205
5438625,39.8378,118.121
5438649,39.6235,118.214
5438654,39.6115,118.159
5438658,25.483,118.983
5438659,25.271,118.895
5438679,25.4337,118.796
5438698,38.8401,113.848
5438699,38.7121,114.128
5438704,39.6804,114.617
5438705,39.2596,115.983
5438706,38.5375,115.005
5438708,38.8934,115.477
5438709,38.8587,115.473
5438710,39.4338,115.579
5438712,38.8295,115.5
5438715,38.8446,115.967
5438719,39.1195,114.607
5438720,38.5561,114.98
5438722,38.8556,115.232
5438723,38.866,115.45
5438725,38.8911,115.365
5438726,39.3113,115.594
5438728,39.2604,115.806
5438729,38.2043,114.454
5438730,38.8135,114.681
5438731,38.8551,114.644
5438732,38.8103,115.539
5438734,38.6744,115.37
5438735,38.9656,115.33
5438737,39.2386,114.73
5438739,38.8884,115.451
5438740,39.1409,115.634
5438741,38.8989,115.219
5438743,38.8034,114.946
5438744,38.9089,116.006
5438745,39.3508,115.717
5438747,38.4454,115.328
5438750,39.4024,115.332
5438751,39.3837,115.386
5438772,35.2436,115.469
5438778,35.5381,115.704
5438782,27.3353,103.729
5438784,28.0591,104.081
5438785,27.3574,103.097
5438789,27.81,105.036
5438807,27.3163,103.74
5438808,27.6391,104.026
5438811,37.9172,114.324
5438814,37.8416,114.366
5438817,37.8016,114.159
5438819,38.1084,114.598
5438821,37.5842,114.091
5438828,38.2567,114.56
5438829,38.1262,114.221
5438831,38.1799,114.523
5438832,38.1063,114.608
5438833,38.4961,114.99
5438835,38.0617,114.435
5438836,38.0277,114.266
5438837,38.496,114.997
5438838,37.7165,114.803
5438841,38.118,114.556
5438842,37.7888,114.166
5438843,38.1764,114.604
5438844,38.1385,114.423
5438845,38.2376,113.987
5438847,38.2496,113.751
5438848,38.1663,114.623
5438849,38.0168,114.741
5438850,38.1614,114.617
5438851,38.5335,115.052
5438853,38.0039,114.215
5438854,38.1801,114.609
5438855,38.0575,114.484
5438856,38.3374,114.712
5438857,37.7621,114.749
5438858,38.0046,114.465
5438860,38.2786,114.738
5438861,38.4801,114.991
5438862,37.9998,115.022
5438865,38.0866,114.365
5438869,38.0564,114.428
5438870,37.7898,114.182
5438872,38.1126,114.024
5438873,38.0571,114.062
5438874,38.1394,114.591
5438875,38.1744,114.541
5438876,38.3095,114.241
5438877,37.8568,114.121
5438878,37.7572,114.752
5438880,38.1269,114.568
5438881,37.9979,114.489
5438882,38.145,114.533
5438884,37.843,114.087
5438886,38.1189,114.546
5438887,38.5401,114.977
5438889,38.2597,114.385
5438890,38.0272,114.503
5438892,38.0867,114.45
5438893,38.3743,114.169
5438894,38.1284,114.625
5438895,38.2327,113.964
5438896,38.1516,115.241
5438898,38.0386,114.029
5438899,38.3334,114.668
5438900,37.792,114.176
5438902,37.8198,114.127
5438903,38.1971,114.528
5438904,38.1884,114.579
5438905,38.3031,114.208
5438907,37.8844,114.335
5438908,38.0268,114.194
5438909,37.9168,113.989
5438910,38.0256,114.063
5438911,38.0956,113.992
5438914,38.3291,114.183
5438915,38.0139,114.072
5438916,37.8762,114.3
5438917,37.9881,114.275
5438918,38.1106,114.438
5438923,23.3788,103.405
5438958,23.3641,103.373
5438974,23.3191,103.341
5438989,23.6989,102.462
5438999,23.6772,102.585
5439012,23.2245,103.797
5439045,23.7651,102.453
5439065,41.9538,124.341
5439077,30.9841,119.977
5439164,30.9144,120.096
5439177,30.8484,120.082
5439179,30.6417,119.866
5439180,31.1574,119.809
5439188,30.8544,120.06
5439197,30.8889,120.144
5439209,37.5576,118.719
5439215,37.1666,116.427
5439216,37.2533,116.862
5439217,36.9716,116.589
5439218,37.5014,117.53
5439221,37.9617,117.751
5439222,37.4929,116.334
5439224,37.2292,116.851
5439226,36.8893,111.88
5439233,36.9807,113.374
5439247,27.02,102.202
5439248,26.6128,101.772
5439250,26.674,101.673
5439257,26.9923,101.4
5439258,37.1839,113.786
5439262,37.4573,114.565
5439265,37.1599,114.527
5439266,36.9357,114.061
5439268,37.4576,114.483
5439270,37.4147,114.393
5439274,37.3285,114.384
5439281,37.0738,114.496
5439282,37.0564,114.521
5439284,30.5234,117.041
5439287,30.7371,117.118
5439314,32.1724,119.462
5439317,32.1978,119.456
5439318,32.1945,119.386
5439319,32.2109,119.906
5439320,32.1956,119.433
5439321,32.2074,119.431
5439323,32.1743,119.512
5439328,31.941,119.672
5439336,32.1904,119.412
5439343,34.951,113.12
5439347,34.8903,112.751
5439348,34.9021,113.037
5439349,35.0068,113.116
5439357,30.2565,102.482
5439363,30.4162,102.654
5439366,22.8174,113.629
5439370,22.9681,113.765
5439371,23.0434,113.81
5439376,23.1187,113.902
5439381,22.9297,114.087
5439386,22.8183,114.215
5439389,23.0693,113.858
5439390,23.0623,113.795
5439394,22.9946,113.71
5439395,47.3314,130.346
5439404,47.3116,130.325
5439406,47.3074,130.346
5439416,45.2961,132.353
5439425,45.3746,132.337
5439430,20.9112,110.629
5439431,21.2111,110.263
5439433,21.2025,110.44
5439435,21.3133,110.355
5439439,20.2227,110.182
5439440,20.8711,110.143
5439442,20.9179,110.125
5439446,21.7419,110.306
5439449,20.9184,110.137
5439453,24.3168,109.386
5439456,25.7928,109.641
5439459,24.2958,109.385
5439460,25.1073,109.236
5439461,24.3436,109.389
5439468,25.0409,109.299
5439474,24.3767,109.444
5439475,25.3549,109.418
5439478,24.2599,109.487
5439480,24.2548,109.375
5439483,24.3169,109.388
5439486,28.6384,105.16
5439488,28.4707,105.065
5439492,28.4511,104.946
5439501,28.6271,104.993
5439505,42.8321,122.245
5439510,44.2141,121.541
5439516,23.7481,121.016
5439531,23.7291,121.046
5439538,24.1301,120.983
5439540,24.0675,121.19
5439545,23.7811,121.021
5439555,26.1645,104.11
5439560,25.6949,104.317
5439562,24.4787,104.053
5439563,26.3338,103.252
5439569,25.9362,103.922
5439578,26.607,104.278
5439581,26.5393,103.133
5439596,25.5419,103.737
5439612,27.7894,99.708
5439627,28.924,118.566
5439680,21.6977,112.587
5439682,22.5421,113.194
5439724,39.5541,113.171
5439730,39.3092,112.443
5439752,34.8195,104.252
5439753,35.5879,104.596
5439760,25.0397,111.129
5439797,23.7138,114.704
5439818,37.6886,116.312
5439819,37.6968,115.703
5439830,23.7833,109.183
5439831,23.9446,110.105
5439832,23.6759,109.226
5439833,23.7669,109.263
5439834,23.6899,109.258
5439840,23.4563,116.67
5439869,35.4,116.598
5439923,28.6151,121.399
5439983,28.6972,121.269
5439984,28.6161,121.388
5439988,28.867,121.161
5440006,27.089,106.759
5440017,33.4925,107.992
5440061,26.0267,119.402
5440076,29.8308,114.367
5440081,29.8318,114.381
5440091,23.0216,113.167
5440096,23.0552,113.129
5440098,23.2862,113.033
5440100,23.0402,113.08
5440101,22.7291,112.748
5440104,22.876,112.645
5440105,23.065,113.111
5440107,23.3351,112.843
5440108,23.0322,113.129
5440111,22.9863,113.135
5440112,23.1495,112.91
5440124,29.1121,105.363
5440131,31.9647,114.288
5440133,31.6823,115.339
5440156,27.8404,108.799
5440179,34.7886,110.341
5440192,33.2052,118.384
5440197,33.5742,118.999
5440225,33.6202,118.955
5440226,33.6333,119.023
5440237,36.2252,114.054
5440251,36.9781,102.486
5440253,37.9368,102.669
5440267,37.9055,102.633
5440269,37.0829,102.765
5440276,41.3108,126.122
5440307,26.255,105.965
5440311,45.4401,129.849
5440315,44.4683,129.631
5440321,44.0343,130.252
5440322,44.727,129.504
5440327,44.3723,129.456
5440328,44.0976,129.171
5440332,44.0659,128.682
5440335,44.0665,128.96
5440349,44.4416,129.695
5440351,44.6124,129.384
5440352,46.4346,128.245
5440354,44.5958,129.62
5440355,44.7365,129.486
5440363,44.8063,129.164
5440366,44.6121,129.552
5440368,44.5514,129.627
5440371,44.5254,129.604
5440374,44.2893,86.1049
5440387,28.8483,113.14
5440427,30.1984,115.096
5440435,29.8088,114.833
5440474,34.2798,107.658
5440479,35.9169,113.438
5440491,36.8313,112.811
5440544,34.3582,115.643
5440548,34.4352,115.677
5440551,34.3742,115.661
5440553,34.3982,115.69
5440554,34.4392,115.697
5440556,34.3572,115.717
5440557,34.4121,115.492
5440558,34.4043,115.578
5440561,34.4102,115.712
5440562,34.4282,115.698
5440563,34.4032,115.655
5440564,34.4432,115.644
5440569,34.1563,116.545
5440570,34.3482,115.624
5440571,34.3171,115.547
5440572,34.3942,115.662
5440573,34.3532,115.65
5440575,34.3037,114.921
5440578,34.3602,115.623
5440627,29.2088,104.958
5440631,29.3322,104.559
5440632,29.3429,104.781
5440633,29.3026,104.779
5440644,32.4557,105.858
5440652,42.2783,123.813
5440668,26.6211,102.194
5440670,27.8357,102.439
5440681,28.2482,102.135
5440692,34.4971,109.842
5440693,34.5304,109.461
5440707,23.1216,109.637
5440709,23.0516,109.647
5440711,23.1256,109.571
5440713,23.0219,109.622
5440752,26.213,117.672
5440771,43.5942,126.444
5440775,43.9044,126.657
5440788,38.1988,116.13
5440790,38.2771,116.815
5440800,38.2681,116.893
5440806,38.2751,116.843
5440820,44.3098,84.895
5440827,33.9471,116.764
5440828,33.9744,116.79
5440830,33.4226,116.893
5440834,29.6884,102.965
5440874,40.225,96.1911
5440877,39.702,98.5558
5440886,22.0225,108.619
5440889,21.9681,108.631
5440895,32.9428,117.419
5440899,33.1833,117.82
5440907,28.5488,112.35
5440916,44.1044,87.2953
5440929,35.7116,107.624
5440932,36.3629,108.322
5440946,33.3876,120.185
5440949,33.2691,120.211
5440959,33.3471,120.191
5440961,33.3723,120.167
5440962,33.2751,120.157
5440983,33.3031,120.172
5440986,33.3271,120.165
5440989,33.6311,120.478
5441008,24.181,120.546
5441012,24.1406,120.615
5441013,24.6508,108.071
5441052,26.8506,104.655
5441056,27.3345,105.298
5441071,29.1492,111.752
5441072,29.1279,111.759
5441116,23.9454,106.591
5441126,34.7596,111.173
5441143,18.8046,109.483
5441163,28.1763,113.019
5441171,32.9539,112.538
5441173,33.0019,112.517
5441206,23.8585,100.076
5441224,41.1795,80.3181
5441229,41.1205,80.2661
5441240,41.149,80.2455
5441242,42.9966,84.1603
5441254,34.3493,108.747
5441255,34.3723,108.7
5441260,34.7381,108.98
5441262,34.3922,108.83
5441268,34.5282,108.908
5441270,34.7138,108.902
5441271,35.195,107.83
5441280,47.8927,88.1195
5441281,47.8725,88.2002
5441282,47.986,88.1905
5441283,47.8503,88.4522
5441294,29.9416,117.931
5441306,31.6616,118.474
5441356,24.7006,97.9895
5441371,30.3501,117.081
5441379,41.9869,121.716
5441381,41.9639,121.677
5441390,22.7934,100.975
5441397,22.7434,101.02
5441403,22.7744,100.954
5441408,22.7614,101.014
5441422,22.7604,100.956
5441437,27.8586,113.228
5441438,27.7524,113.14
5441443,27.8054,113.193
5441454,50.2365,127.507
5441474,48.8018,128.753
5441480,31.3216,114.606
5441486,30.4881,114.881
5441487,30.4671,114.876
5441490,26.4236,111.641
5441493,26.1701,111.61
5441516,30.994,117.825
5441526,27.4206,109.716
5441539,28.467,110.426
5441541,27.5434,109.991
5441550,34.0062,118.263
5441555,33.9345,118.321
5441560,41.1765,123.428
5441575,23.3559,104.216
5441576,23.6528,105.462
5441584,23.3739,104.237
5441593,23.3929,104.203
5441594,23.3316,105.067
5441656,24.6328,120.828
5441658,24.4325,120.975
5441662,30.3151,112.248
5441664,33.7268,113.972
5441671,27.9286,100.07
5441675,27.5963,99.7779
5441680,27.8266,99.728
5441681,27.1584,99.2402
5441682,27.5388,99.4932
5441684,27.7656,99.6405
5441688,27.7846,99.6637
5441692,27.8016,99.7157
5441693,39.7083,106.762
5441694,39.5779,106.85
5441697,39.2828,106.889
5441698,39.6279,106.967
5441706,37.5646,111.062
5441708,37.5656,111.087
5441709,37.5816,111.105
5441718,37.5286,111.095
5441724,37.5906,111.111
5441728,37.5186,111.149
5441736,27.8585,112.542
5441737,27.8394,112.952
5441739,27.6525,112.62
5441740,27.8285,112.866
5441741,27.8219,112.886
5441796,25.2065,121.477
5441801,25.1039,121.863
5441828,25.0057,121.486
5441837,25.1046,121.784
5441861,38.4123,112.68
5441891,24.3983,118.314
5441896,25.0743,121.516
5441928,25.1196,121.399
5441959,25.0423,121.541
5442181,29.9907,118.655
5442531,22.3327,114.153
5442607,25.0751,121.548
5473253,22.6815,120.284
5473255,22.6483,120.293
5473261,22.5925,120.29
5473536,22.6507,120.321
5473955,22.6044,120.294
5474080,22.6046,120.331
5474240,22.6222,120.369
5474433,22.5826,120.375
5474492,22.7017,120.257
5474537,24.0177,121.586
5474650,22.6404,120.316
5474684,22.6109,120.289
5474815,22.6148,120.365
5474817,22.6732,120.381
5474906,22.6055,120.311
5474970,22.601,120.251
5475025,22.6614,120.284
5475119,22.6023,120.262
5475257,22.6216,120.229
5475382,22.6492,120.32
5475433,22.5868,120.33
5475466,22.6171,120.411
5475486,22.6222,120.397
5475652,22.6989,120.308
5476006,22.5683,120.289
5476056,22.6476,120.308
5476170,22.6001,120.262
5476271,22.6525,120.314
5476463,22.6322,120.319
5476834,22.6315,120.292
5477189,22.591,120.501
5477246,22.6157,120.237
5477253,22.5876,120.321
5477470,22.6853,120.272
5477471,22.7327,120.287
5477711,22.5666,120.267
5477735,22.6302,120.293
5477738,22.6375,120.245
5479400,22.7255,120.318
5479441,22.5329,120.349
5479552,22.7547,120.223
5479610,22.7925,120.376
5479701,24.1118,120.656
5479826,24.1145,120.7
5479902,24.1612,120.666
5479984,24.1479,120.678
5480290,24.1417,120.731
5480376,24.1877,120.646
5480632,24.0991,120.681
5480907,24.0765,120.693
5480941,24.1363,120.706
5481072,24.1561,120.626
5481221,24.187,120.709
5481231,24.1743,120.643
5481270,24.1413,120.667
5481810,24.1148,120.69
5481895,24.1248,120.686
5481986,24.0998,120.704
5482046,24.1495,120.664
5482441,24.1989,120.667
5482517,24.1572,120.762
5482797,24.0925,120.699
5482808,24.0766,120.676
5483172,24.1895,120.7
5483242,24.1388,120.686
5483371,24.1509,120.628
5483487,24.127,120.668
5483609,24.0799,120.601
5483700,24.1317,120.715
5484049,24.1326,120.726
5484064,24.143,120.706
5484065,24.1338,120.781
5484151,24.1323,120.606
5484216,24.0999,120.719
5484411,24.2025,120.676
5484418,24.1411,120.666
5484495,24.1513,120.619
5484550,24.133,120.64
5484893,24.2283,120.73
5485711,43.8126,87.5731
5485720,39.9327,119.55
5485731,40.0282,116.404
5485820,31.2857,121.464
5486474,24.0187,120.666
5486591,24.0911,120.728
5487137,24.2958,120.761
5487160,24.2401,120.771
5487183,24.2967,120.702
5487196,24.1285,120.711
5487295,24.2745,120.739
5487916,30.2802,120.209
5487935,30.2758,120.22
5488316,30.261,120.04
5488686,30.3249,120.183
5489542,30.2291,120.161
5489554,30.2901,120.154
5490435,30.3,120.402
5491108,30.2794,120.154
5491187,30.2586,120.154
5492802,30.2032,120.139
5492872,30.2239,120.206
5492925,30.2446,120.163
5494194,30.2639,120.135
5494659,30.241,120.183
