4697,31.2147,121.599,poiStr
4699,31.2384,121.481,poiStr
4712,31.2729,121.47,poiStr
4720,31.2349,121.397,poiStr
4730,30.1708,120.145,poiStr
4733,31.1892,121.515,poiStr
4734,39.1688,117.184,poiStr
4751,39.1546,117.192,poiStr
4762,31.203,121.473,poiStr
4769,31.3441,121.493,poiStr
4770,30.9838,121.673,poiStr
4771,32.0584,118.795,poiStr
4778,32.1142,118.763,poiStr
4783,31.9865,118.811,poiStr
4784,32.0707,118.831,poiStr
4788,31.9996,118.82,poiStr
4789,32.0218,118.816,poiStr
4792,32.0712,118.729,poiStr
4793,32.0446,118.776,poiStr
4797,40.698,116.274,poiStr
4799,32.0986,118.785,poiStr
4800,40.6901,116.376,poiStr
4801,40.5418,116.191,poiStr
4802,32.4498,118.856,poiStr
4803,32.511,118.636,poiStr
4804,32.1762,118.709,poiStr
4805,32.0518,118.83,poiStr
4807,39.9182,116.365,poiStr
4810,32.0981,118.953,poiStr
4811,32.3431,118.89,poiStr
4812,31.4003,119.105,poiStr
4813,31.9425,118.903,poiStr
4815,39.9861,116.425,poiStr
4816,31.9747,118.665,poiStr
4817,32.2234,118.956,poiStr
4819,32.1816,119.042,poiStr
4820,31.8761,118.859,poiStr
4823,31.9269,118.85,poiStr
4824,32.1278,118.786,poiStr
4825,32.1571,118.874,poiStr
4828,32.0224,118.794,poiStr
4829,32.0731,118.769,poiStr
4830,32.0365,118.859,poiStr
4831,32.0199,118.831,poiStr
4833,32.0478,118.798,poiStr
4836,39.9054,116.477,poiStr
4843,40.024,116.362,poiStr
4860,40.4124,115.84,poiStr
4863,39.9137,116.471,poiStr
4874,39.944,116.428,poiStr
4875,39.8924,116.49,poiStr
4877,39.91,116.448,poiStr
4879,22.8661,113.638,poiStr
4881,31.994,118.785,poiStr
4884,32.0955,118.78,poiStr
4885,32.0584,118.764,poiStr
4886,32.0837,118.818,poiStr
4887,31.9962,118.73,poiStr
4889,31.9838,118.792,poiStr
4890,32.034,118.811,poiStr
4891,32.0475,118.756,poiStr
4892,32.0667,118.768,poiStr
4894,32.0933,118.775,poiStr
4895,31.944,118.74,poiStr
4896,32.1013,118.605,poiStr
4897,31.2237,121.532,poiStr
4898,31.9272,118.823,poiStr
4899,31.9399,118.808,poiStr
4900,31.9827,118.873,poiStr
4902,32.022,118.662,poiStr
4904,32.2185,118.793,poiStr
4908,32.0716,118.761,poiStr
4909,32.0431,118.72,poiStr
4910,32.0143,118.79,poiStr
4912,32.0861,118.716,poiStr
4913,32.0767,118.816,poiStr
4914,32.0833,118.83,poiStr
4915,31.9993,118.774,poiStr
4916,32.0869,118.848,poiStr
4919,32.1405,118.716,poiStr
4920,32.0866,118.89,poiStr
4921,32.1025,118.706,poiStr
4922,31.9945,118.768,poiStr
4923,32.0457,118.761,poiStr
4924,32.1,118.724,poiStr
4925,32.0138,118.956,poiStr
4926,32.0308,119.07,poiStr
4927,32.0802,119.018,poiStr
4928,32.0693,118.775,poiStr
4931,32.2588,118.774,poiStr
4932,32.1788,118.854,poiStr
4933,32.0746,118.854,poiStr
4934,31.9968,118.786,poiStr
4935,32.0357,118.852,poiStr
4938,31.5398,119.02,poiStr
4939,32.0005,118.776,poiStr
4944,31.2271,121.513,poiStr
4946,30.8527,121.885,poiStr
4950,31.2094,121.45,poiStr
4951,31.2615,121.429,poiStr
4952,31.2081,121.466,poiStr
4953,31.1835,121.449,poiStr
4958,32.1526,118.823,poiStr
4959,32.0918,118.786,poiStr
4963,32.0544,118.827,poiStr
4964,31.1541,121.48,poiStr
4974,31.178,121.459,poiStr
4975,31.2462,121.386,poiStr
4976,31.1377,121.145,poiStr
4978,31.2437,121.449,poiStr
4979,31.1954,121.532,poiStr
4983,30.6424,122.119,poiStr
4985,31.0296,121.169,poiStr
4987,31.2692,121.478,poiStr
4988,31.1279,121.085,poiStr
4989,39.1255,117.174,poiStr
4990,30.2034,120.192,poiStr
4992,39.0829,117.21,poiStr
4993,39.1224,117.263,poiStr
4994,39.111,117.144,poiStr
4997,30.2308,120.09,poiStr
5000,30.2793,120.167,poiStr
5002,30.699,104.006,poiStr
5003,30.2657,120.183,poiStr
5004,30.6481,104.062,poiStr
5005,39.0041,117.644,poiStr
5008,39.1767,117.2,poiStr
5011,24.4815,118.151,poiStr
5015,30.7073,104.143,poiStr
5019,39.0807,117.196,poiStr
5024,39.0431,117.64,poiStr
5026,24.4399,118.033,poiStr
5033,30.6968,104.086,poiStr
5036,24.4211,118.139,poiStr
5038,34.306,108.926,poiStr
5051,31.1365,121.535,poiStr
5057,24.4286,118.11,poiStr
5061,31.2634,121.49,poiStr
5063,32.0429,118.87,poiStr
5067,31.9938,118.795,poiStr
5080,30.6564,104.041,poiStr
5081,30.6665,104.074,poiStr
5085,40.5472,115.899,poiStr
5103,31.1748,121.498,poiStr
5104,31.1997,121.479,poiStr
5106,31.2628,121.522,poiStr
5107,31.1682,121.466,poiStr
5108,40.6336,116.776,poiStr
5110,40.1775,116.022,poiStr
5111,31.2676,121.451,poiStr
5113,40.1159,116.222,poiStr
5119,31.241,121.552,poiStr
5122,31.2916,121.509,poiStr
5124,31.2946,121.5,poiStr
5142,31.198,121.495,poiStr
5148,39.9633,115.943,poiStr
5153,40.2072,117.344,poiStr
5156,40.401,116.583,poiStr
5158,31.2001,121.458,poiStr
5159,34.2471,108.939,poiStr
5161,31.2267,121.484,poiStr
5167,31.2764,121.515,poiStr
5173,31.3004,121.534,poiStr
5174,40.1048,116.467,poiStr
5176,31.041,121.253,poiStr
5177,31.0796,121.112,poiStr
5178,30.9907,121.197,poiStr
5179,30.9772,121.25,poiStr
5180,31.3218,121.284,poiStr
5181,31.41,121.246,poiStr
5182,31.1149,121.161,poiStr
5184,31.2043,121.497,poiStr
5189,34.0485,109.053,poiStr
5190,39.9474,116.416,poiStr
5192,39.9954,116.496,poiStr
5194,34.2304,109.024,poiStr
5195,40.0186,116.283,poiStr
5196,34.1879,108.875,poiStr
5198,40.03,116.534,poiStr
5199,34.2278,108.934,poiStr
5201,34.2262,108.903,poiStr
5204,39.9279,116.453,poiStr
5211,34.2753,108.883,poiStr
5218,34.3143,108.997,poiStr
5219,34.2488,108.933,poiStr
5223,31.2231,121.386,poiStr
5225,31.1982,121.383,poiStr
5226,24.4777,118.087,poiStr
5229,24.4306,118.126,poiStr
5230,24.4677,118.111,poiStr
5236,24.5521,118.056,poiStr
5256,31.2144,121.461,poiStr
5259,31.1865,121.442,poiStr
5260,30.6527,104.062,poiStr
5264,31.0353,121.333,poiStr
5265,30.6714,104.077,poiStr
5267,30.6331,104.306,poiStr
5268,31.2613,121.48,poiStr
5269,31.1263,121.17,poiStr
5273,31.8031,118.636,poiStr
5284,31.1899,121.535,poiStr
5286,31.203,121.479,poiStr
5287,31.2464,121.434,poiStr
5288,31.1999,121.457,poiStr
5289,31.1923,121.458,poiStr
5291,31.2431,121.478,poiStr
5318,24.5035,118.213,poiStr
5322,31.1791,121.505,poiStr
5323,31.3294,121.459,poiStr
5324,32.0413,118.755,poiStr
5327,31.1879,121.314,poiStr
5342,31.2076,121.544,poiStr
5349,30.9115,121.043,poiStr
5350,32.0421,118.826,poiStr
5351,31.1844,121.407,poiStr
5354,30.3304,103.928,poiStr
5364,30.6799,104.121,poiStr
5381,31.1882,121.428,poiStr
5384,31.1705,121.456,poiStr
5385,30.66,104.073,poiStr
5387,31.1906,121.485,poiStr
5392,30.6143,104.106,poiStr
5395,34.2288,108.893,poiStr
5403,31.2472,121.471,poiStr
5404,31.2685,121.503,poiStr
5405,31.2459,121.457,poiStr
5406,31.2847,121.478,poiStr
5407,31.21,121.509,poiStr
5408,31.196,121.445,poiStr
5410,31.241,121.464,poiStr
5414,31.2234,121.457,poiStr
5416,30.666,104.092,poiStr
5417,31.2203,121.46,poiStr
5422,30.6492,104.032,poiStr
5425,30.9104,121.74,poiStr
5426,30.8943,121.513,poiStr
5427,30.6864,104.097,poiStr
5438,31.1855,121.498,poiStr
5443,32.0079,118.825,poiStr
5444,32.0229,118.617,poiStr
5445,32.0927,118.606,poiStr
5458,30.697,104.023,poiStr
5461,24.3973,118.138,poiStr
5476,40.4881,115.783,poiStr
5489,40.5459,116.707,poiStr
5492,34.1939,108.905,poiStr
5494,34.2436,108.952,poiStr
5497,34.224,108.963,poiStr
5498,34.3176,108.918,poiStr
5499,39.9328,115.973,poiStr
5507,39.9718,116.492,poiStr
5510,39.8803,116.4,poiStr
5513,40.7253,116.928,poiStr
5514,40.2046,116.089,poiStr
5517,40.1275,117.112,poiStr
5519,40.2804,116.602,poiStr
5666,29.4966,103.398,poiStr
5669,29.5442,103.462,poiStr
5674,31.297,120.617,poiStr
5684,31.3183,120.662,poiStr
5694,32.0514,118.465,poiStr
5698,32.0902,118.747,poiStr
5702,31.9949,118.835,poiStr
5704,32.0187,118.778,poiStr
5722,31.266,120.629,poiStr
5729,31.2111,121.459,poiStr
5731,31.2876,120.654,poiStr
5732,30.6256,104.087,poiStr
5735,31.1177,120.254,poiStr
5738,30.7089,104.016,poiStr
5742,31.1513,121.466,poiStr
5747,30.625,103.148,poiStr
5752,31.3018,120.588,poiStr
5760,30.6204,104.103,poiStr
5762,30.6438,104.085,poiStr
5766,30.5865,114.311,poiStr
5768,30.6511,114.327,poiStr
5773,30.5286,114.451,poiStr
5774,30.5815,114.325,poiStr
5778,30.541,114.341,poiStr
5785,30.542,114.375,poiStr
5787,30.5282,114.35,poiStr
5789,30.502,114.298,poiStr
5795,24.3976,118.129,poiStr
5798,30.6536,114.307,poiStr
5799,29.6209,91.1101,poiStr
5800,29.7943,91.4395,poiStr
5803,30.578,114.296,poiStr
5805,30.5883,114.288,poiStr
5806,29.6862,91.1178,poiStr
5807,30.51,114.335,poiStr
5809,29.6863,90.5863,poiStr
5811,30.5587,114.458,poiStr
5812,30.5519,114.325,poiStr
5813,29.6161,91.122,poiStr
5814,24.4947,118.113,poiStr
5820,30.6905,103.998,poiStr
5821,30.634,104.112,poiStr
5822,30.679,104.063,poiStr
5823,30.6147,104.312,poiStr
5824,30.7091,104.148,poiStr
5825,30.6161,104.035,poiStr
5842,30.1705,103.422,poiStr
5843,30.7532,104.121,poiStr
5844,30.8729,104.21,poiStr
5847,39.955,116.353,poiStr
5848,39.936,116.365,poiStr
5849,39.9049,116.371,poiStr
5853,40.4487,116.361,poiStr
5858,39.636,115.826,poiStr
5862,29.6575,91.2992,poiStr
5863,29.6834,91.1132,poiStr
5867,29.668,91.1403,poiStr
5868,29.6013,91.1743,poiStr
5869,29.6065,91.1545,poiStr
5871,29.6086,91.1326,poiStr
5872,29.6655,91.1319,poiStr
5873,31.3128,120.601,poiStr
5878,29.6144,91.1577,poiStr
5879,39.721,115.802,poiStr
5884,31.0832,120.403,poiStr
5888,30.7209,90.6934,poiStr
5893,39.8823,116.375,poiStr
5901,31.2903,120.587,poiStr
5903,29.6842,91.0109,poiStr
5913,31.2752,120.634,poiStr
5914,31.3586,120.653,poiStr
5920,35.6841,94.053,poiStr
5921,29.6129,91.1821,poiStr
5922,31.5015,93.2279,poiStr
5929,39.9057,116.107,poiStr
5933,39.8882,116.655,poiStr
5937,29.6056,91.1474,poiStr
5940,29.5968,94.9755,poiStr
5942,29.8657,92.304,poiStr
5943,29.6643,91.1525,poiStr
5948,39.1662,117.154,poiStr
5949,29.6518,94.9259,poiStr
5964,38.9966,117.639,poiStr
5965,34.3934,109.284,poiStr
5966,39.0936,117.182,poiStr
5967,34.6093,108.245,poiStr
5969,34.6224,108.217,poiStr
5970,31.3412,120.734,poiStr
5971,31.265,120.638,poiStr
5973,34.3065,108.582,poiStr
5984,24.5632,117.016,poiStr
5990,39.1309,117.153,poiStr
5991,39.0957,117.199,poiStr
5993,39.1207,117.249,poiStr
5995,39.1565,117.515,poiStr
5997,39.1653,117.168,poiStr
6001,39.0277,117.214,poiStr
6003,38.9424,117.741,poiStr
6007,39.0509,117.153,poiStr
6008,39.1469,117.268,poiStr
6009,39.1512,117.204,poiStr
6011,39.175,117.205,poiStr
6096,39.1275,117.218,poiStr
6112,29.609,91.1246,poiStr
6126,29.1685,90.6503,poiStr
6134,30.5592,104.158,poiStr
6138,29.6814,91.1457,poiStr
6139,29.2604,88.8699,poiStr
6140,28.8773,89.5896,poiStr
6142,39.2169,117.105,poiStr
6153,30.6238,114.349,poiStr
6156,30.6329,114.318,poiStr
6159,29.6569,91.0992,poiStr
6163,30.5039,114.286,poiStr
6173,30.6105,104.042,poiStr
6199,30.6397,114.383,poiStr
6202,30.5874,114.324,poiStr
6206,30.5373,114.32,poiStr
6207,30.5464,114.344,poiStr
6208,30.5266,114.343,poiStr
6210,30.5703,114.359,poiStr
6212,30.4452,91.1049,poiStr
6215,30.6903,104.055,poiStr
6218,30.5907,114.237,poiStr
6221,30.5195,114.384,poiStr
6222,30.5167,114.333,poiStr
6223,30.714,104.104,poiStr
6224,30.5067,114.358,poiStr
6225,30.4628,114.139,poiStr
6227,30.5442,114.31,poiStr
6229,30.626,104.088,poiStr
6230,22.3227,114.225,poiStr
6232,29.306,91.5389,poiStr
6239,30.6035,114.298,poiStr
6241,30.5497,114.257,poiStr
6243,30.6319,114.287,poiStr
6244,30.5534,114.258,poiStr
6249,22.258,114.194,poiStr
6250,30.6482,104.127,poiStr
6254,30.6502,104.04,poiStr
6255,22.2536,113.945,poiStr
6259,30.6977,104.076,poiStr
6268,24.481,118.057,poiStr
6270,30.6978,104.034,poiStr
6272,30.6818,104.07,poiStr
6275,30.6631,104.036,poiStr
6276,30.637,104.054,poiStr
6279,30.6574,104.051,poiStr
6282,30.6595,104.191,poiStr
6283,30.6135,104.169,poiStr
6284,30.5989,104.069,poiStr
6285,30.6168,104.151,poiStr
6287,30.6811,104.138,poiStr
6309,30.6286,104.028,poiStr
6311,31.3757,120.547,poiStr
6339,31.3477,120.608,poiStr
6374,30.0714,92.2337,poiStr
6376,30.1913,92.1501,poiStr
6378,29.7742,91.6979,poiStr
6383,29.7436,91.1476,poiStr
6386,40.4919,116.676,poiStr
6388,29.8569,91.2207,poiStr
6390,29.6276,91.073,poiStr
6391,40.5061,115.778,poiStr
6392,29.6084,91.1349,poiStr
6394,29.6272,91.1252,poiStr
6396,29.7138,91.2753,poiStr
6397,30.327,91.5582,poiStr
6399,29.6845,91.1512,poiStr
6402,29.697,91.1186,poiStr
6404,30.4789,91.0958,poiStr
6405,29.6413,91.1294,poiStr
6406,29.7056,91.074,poiStr
6407,29.5967,91.0678,poiStr
6408,29.6,91.1386,poiStr
6413,39.885,116.241,poiStr
6414,39.8547,116.151,poiStr
6425,40.2495,116.646,poiStr
6427,39.9811,116.301,poiStr
6428,29.6458,94.3953,poiStr
6432,29.3006,88.8649,poiStr
6434,40.2676,117.227,poiStr
6437,40.3883,116.31,poiStr
6439,40.0702,115.984,poiStr
6440,40.3986,116.449,poiStr
6441,40.6624,117.231,poiStr
6443,29.1154,91.8465,poiStr
6444,39.9528,116.408,poiStr
6445,29.1586,91.7869,poiStr
6446,40.338,115.998,poiStr
6447,40.7184,116.449,poiStr
6450,34.0303,108.807,poiStr
6457,29.6265,91.1008,poiStr
6458,29.6536,91.1452,poiStr
6459,29.6088,91.1066,poiStr
6463,29.6172,91.1237,poiStr
6464,29.7038,91.1042,poiStr
6466,31.3129,120.674,poiStr
6471,30.5099,114.272,poiStr
6473,30.5916,114.269,poiStr
6566,30.7835,114.223,poiStr
6567,29.6474,91.0605,poiStr
6568,29.6376,91.1145,poiStr
6584,31.8864,93.8008,poiStr
6593,22.2069,114.142,poiStr
6606,39.8434,116.311,poiStr
6618,39.9842,116.203,poiStr
6628,29.6783,91.118,poiStr
6631,22.2835,113.961,poiStr
6633,22.2699,113.869,poiStr
6635,39.8952,116.403,poiStr
6640,31.2156,120.61,poiStr
6650,29.5326,106.509,poiStr
6652,29.534,106.556,poiStr
6653,29.6041,106.617,poiStr
6654,31.2292,120.657,poiStr
6656,29.5788,106.59,poiStr
6657,29.2716,88.8549,poiStr
6658,29.6207,106.555,poiStr
6660,29.6464,91.0281,poiStr
6663,29.5432,106.612,poiStr
6665,40.5368,116.772,poiStr
6667,29.6271,91.026,poiStr
6668,31.3056,120.621,poiStr
6671,31.2941,120.569,poiStr
6674,29.521,106.592,poiStr
6675,29.5795,106.575,poiStr
6676,29.5395,106.499,poiStr
6677,31.2669,120.633,poiStr
6681,39.9682,116.288,poiStr
6688,29.0932,108.334,poiStr
6691,31.1498,109.864,poiStr
6693,29.3955,106.578,poiStr
6698,29.4263,92.3648,poiStr
6701,29.7391,91.502,poiStr
6703,29.6539,91.1323,poiStr
6706,31.0621,120.405,poiStr
6720,29.8819,92.7127,poiStr
6722,31.2822,120.608,poiStr
6723,29.6419,91.0822,poiStr
6724,40.8478,116.73,poiStr
6725,29.6445,91.1396,poiStr
6726,31.263,120.58,poiStr
6728,39.7374,115.963,poiStr
6729,40.0548,116.45,poiStr
6731,39.8824,116.336,poiStr
6733,31.2427,120.507,poiStr
6737,31.3311,120.413,poiStr
6738,29.6823,91.145,poiStr
6740,29.6973,91.1496,poiStr
6744,29.6777,91.0847,poiStr
6745,29.6458,91.1097,poiStr
6746,29.696,91.1555,poiStr
6747,29.6504,91.0884,poiStr
6748,29.1726,91.4498,poiStr
6749,29.6127,91.1568,poiStr
6750,29.6602,91.104,poiStr
6751,31.2913,120.554,poiStr
6752,29.6579,91.1663,poiStr
6753,29.6336,91.0974,poiStr
6754,29.6211,91.1573,poiStr
6755,29.627,91.1213,poiStr
6756,30.3318,101.504,poiStr
6761,31.3135,120.584,poiStr
6762,31.2671,120.675,poiStr
6767,30.5574,114.274,poiStr
6772,30.5458,114.379,poiStr
6773,30.5499,114.303,poiStr
6774,30.6077,114.261,poiStr
6775,29.3781,114.653,poiStr
6776,30.3357,114.376,poiStr
6778,31.0571,110.034,poiStr
6786,29.7911,105.793,poiStr
6791,29.4965,106.332,poiStr
6794,29.974,106.701,poiStr
6800,29.807,92.43,poiStr
6801,29.8639,91.7618,poiStr
6802,29.677,92.2848,poiStr
6807,29.5302,96.774,poiStr
6808,30.1527,97.2783,poiStr
6809,30.6039,97.2727,poiStr
6810,30.7882,97.3469,poiStr
6820,25.3166,110.264,poiStr
6822,25.1364,110.425,poiStr
6825,25.2837,110.362,poiStr
6830,29.7328,91.0932,poiStr
6833,29.6454,91.0736,poiStr
6837,29.6693,91.0908,poiStr
6839,29.1097,89.293,poiStr
6841,29.6869,91.1492,poiStr
6849,31.6236,98.393,poiStr
6862,28.8928,87.9823,poiStr
6866,29.6555,91.0393,poiStr
6867,29.6963,91.0527,poiStr
6868,29.6392,91.0634,poiStr
6869,29.6428,91.006,poiStr
6870,29.6784,91.0681,poiStr
6871,25.213,110.436,poiStr
6875,25.6469,110.699,poiStr
6876,25.5826,110.688,poiStr
6877,25.5982,110.628,poiStr
6880,25.5938,110.639,poiStr
6881,29.2316,88.9019,poiStr
6897,31.7156,120.966,poiStr
6901,30.0925,90.5016,poiStr
6908,31.3694,120.644,poiStr
6910,39.8752,116.015,poiStr
6911,39.8973,116.431,poiStr
6912,29.513,106.669,poiStr
6916,40.9199,116.449,poiStr
6917,39.9355,116.362,poiStr
6919,39.9699,116.1,poiStr
6923,40.025,116.176,poiStr
6924,40.0235,116.163,poiStr
6925,31.2954,120.646,poiStr
6927,39.9063,116.353,poiStr
6928,39.849,116.131,poiStr
6932,39.8801,116.357,poiStr
6933,39.9117,116.452,poiStr
6936,39.9329,116.434,poiStr
6939,31.0676,120.276,poiStr
6940,39.9153,116.407,poiStr
6941,39.9352,116.426,poiStr
6942,39.913,116.33,poiStr
6943,31.3313,120.618,poiStr
6944,31.3596,120.677,poiStr
6947,29.5464,106.561,poiStr
6962,30.5285,104.305,poiStr
6963,30.5714,104.277,poiStr
6964,30.63,104.387,poiStr
6965,30.5972,104.341,poiStr
7009,24.4303,118.031,poiStr
7022,31.4206,79.6233,poiStr
7023,31.0311,97.1851,poiStr
7025,28.9694,93.3275,poiStr
7047,29.6549,91.1214,poiStr
7049,24.4883,118.046,poiStr
7051,25.0534,110.348,poiStr
7054,24.4493,118.054,poiStr
7058,24.417,118.114,poiStr
7061,24.4703,118.094,poiStr
7144,29.6265,91.0899,poiStr
7150,30.3668,101.557,poiStr
7152,29.3519,91.5231,poiStr
7153,31.4193,103.882,poiStr
7157,30.3114,103.324,poiStr
7158,30.4298,103.513,poiStr
7159,30.3741,103.436,poiStr
7164,29.6535,91.1227,poiStr
7165,29.6495,91.3077,poiStr
7166,29.6842,91.3571,poiStr
7168,29.7595,91.457,poiStr
7170,29.7787,90.7412,poiStr
7175,30.6293,104.348,poiStr
7176,30.6309,104.044,poiStr
7179,31.2675,103.916,poiStr
7180,29.7101,91.0934,poiStr
7181,29.6235,91.1398,poiStr
7185,29.6709,91.1679,poiStr
7188,29.8542,91.7468,poiStr
7189,29.3706,87.7392,poiStr
7190,29.4021,89.5174,poiStr
7192,29.4445,94.4209,poiStr
7197,24.4353,118.054,poiStr
7199,24.4509,118.121,poiStr
7203,30.7118,104.042,poiStr
7232,39.9832,116.594,poiStr
7254,40.2988,116.16,poiStr
7255,40.2217,116.346,poiStr
7256,40.4752,115.932,poiStr
7257,40.3081,116.868,poiStr
7259,39.9743,116.533,poiStr
7260,39.9312,116.395,poiStr
7262,39.9499,116.398,poiStr
7263,27.9349,109.556,poiStr
7271,27.9954,109.622,poiStr
7272,27.9969,109.629,poiStr
7276,27.9423,109.615,poiStr
7277,27.993,109.618,poiStr
7281,34.2544,108.966,poiStr
7283,34.0339,108.832,poiStr
7284,33.9811,109.056,poiStr
7286,34.2762,108.92,poiStr
7288,34.2235,108.98,poiStr
7291,27.9747,109.62,poiStr
7297,28.0943,109.607,poiStr
7303,34.2343,108.963,poiStr
7305,27.9506,109.359,poiStr
7307,27.925,109.617,poiStr
7308,33.9765,109.159,poiStr
7309,27.9245,109.586,poiStr
7310,27.9295,109.643,poiStr
7311,39.9552,116.462,poiStr
7312,34.2837,108.952,poiStr
7313,39.9841,116.439,poiStr
7314,27.9768,109.6,poiStr
7315,40.3236,116.207,poiStr
7316,40.2857,116.14,poiStr
7318,40.1149,116.054,poiStr
7319,40.2577,116.179,poiStr
7320,40.307,116.317,poiStr
7321,40.3876,116.194,poiStr
7323,40.2565,116.042,poiStr
7324,40.3126,116.19,poiStr
7326,40.2687,116.212,poiStr
7327,39.7294,116.41,poiStr
7328,39.5722,116.457,poiStr
7329,39.7609,115.997,poiStr
7330,39.7808,115.939,poiStr
7332,39.5812,115.815,poiStr
7334,39.8865,115.952,poiStr
7336,39.612,115.78,poiStr
7338,39.7451,116.151,poiStr
7339,40.4993,116.676,poiStr
7340,40.4205,116.625,poiStr
7365,25.2551,110.287,poiStr
7371,25.3322,110.324,poiStr
7374,25.7769,110.603,poiStr
7379,25.3066,110.341,poiStr
7381,25.0772,110.426,poiStr
7395,27.9994,109.635,poiStr
7400,27.9287,109.651,poiStr
7402,27.9519,109.618,poiStr
7404,27.9568,109.573,poiStr
7405,27.9291,109.5,poiStr
7406,28.0599,109.419,poiStr
7411,27.9522,109.572,poiStr
7414,27.9849,109.586,poiStr
7426,24.4898,118.111,poiStr
7432,27.9313,109.374,poiStr
7442,24.4801,118.069,poiStr
7445,25.2581,110.306,poiStr
7446,25.2904,110.291,poiStr
7447,25.274,110.325,poiStr
7449,25.2782,110.341,poiStr
7450,25.3018,110.311,poiStr
7451,25.2621,110.301,poiStr
7453,25.2975,110.295,poiStr
7454,25.3206,110.271,poiStr
7456,24.917,110.548,poiStr
7462,24.9024,110.423,poiStr
7464,25.8312,109.965,poiStr
7465,25.8639,110.126,poiStr
7468,25.8699,110.249,poiStr
7475,24.412,118.05,poiStr
7491,24.7234,110.485,poiStr
7496,28.0471,109.424,poiStr
7498,27.9926,109.558,poiStr
7501,25.2761,110.282,poiStr
7505,28.1196,109.496,poiStr
7524,25.3503,110.305,poiStr
7528,27.9533,109.642,poiStr
7529,29.2523,109.373,poiStr
7613,24.8641,110.513,poiStr
7616,25.085,110.436,poiStr
7625,28.0198,109.42,poiStr
7627,27.8665,109.532,poiStr
7628,27.9074,109.518,poiStr
7629,27.868,109.346,poiStr
7632,27.9226,109.643,poiStr
7633,27.982,109.558,poiStr
7634,27.8999,109.58,poiStr
7639,40.6691,116.631,poiStr
7640,40.5136,116.653,poiStr
7641,40.4208,116.625,poiStr
7642,40.4681,116.461,poiStr
7644,40.0643,116.485,poiStr
7646,40.3507,116.687,poiStr
7648,40.4184,116.334,poiStr
7649,40.4116,116.501,poiStr
7651,40.1089,115.812,poiStr
7661,40.5882,116.816,poiStr
7662,40.6283,117.357,poiStr
7663,25.2709,110.331,poiStr
7664,40.6663,117.036,poiStr
7665,40.5269,116.726,poiStr
7670,27.9956,109.51,poiStr
